Date,Time,SpinVel,SpinTrq,SpinPwr,SpinSP,FeedVel,FeedPos,FeedTrq,FRO,PathVel,XPos,XVel,XTrq,YPos,YVel,YTrq,ZPos,ZVel,ZTrq,Gcode,Low,High,Ktype1,Ktype2,Ktype3,Ktype4,O2,ToolTemp,Tool2Temp
2025-07-08,10:58:37.37,316.57,152.02,6964.03,475.00,20.000,354.8483,33.42,270.00,40.50,3.2457,0.000,-1.99,-0.9685,-40.497,-8.40,1.3814,0.135,-6.30,1928,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,469.6,0.0
2025-07-08,10:58:38.37,319.00,157.14,7153.47,475.00,20.001,355.1813,36.08,270.00,39.46,3.2442,-0.359,-2.72,-1.6419,-39.456,-8.32,1.3837,0.136,-7.25,1932,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,468.7,0.0
2025-07-08,10:58:39.37,321.15,159.63,7481.56,475.00,19.999,355.5143,31.25,270.00,38.79,3.1430,-13.521,-3.90,-2.2660,-36.103,-8.31,1.3859,0.130,-7.44,1935,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,469.2,0.0
2025-07-08,10:58:40.37,322.92,160.64,7443.22,475.00,20.000,355.8473,34.58,270.00,38.22,2.7896,-26.811,-4.78,-2.8076,-26.878,-7.66,1.3881,0.128,-8.13,1937,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,471.1,0.0
2025-07-08,10:58:41.37,323.39,162.23,7642.78,475.00,20.000,356.1803,31.55,270.00,37.82,2.2640,-35.050,-5.47,-3.1413,-13.434,-6.79,1.3902,0.126,-8.15,1939,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,473.5,0.0
2025-07-08,10:58:42.37,322.89,162.44,7557.30,475.00,20.000,356.5133,33.15,270.00,36.97,1.6703,-36.442,-5.28,-3.2322,2.593,-0.38,1.3922,0.126,-8.33,1941,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,476.4,0.0
2025-07-08,10:58:43.37,321.24,161.97,7488.94,475.00,20.000,356.8463,32.36,270.00,38.81,1.0706,-35.203,-4.80,-3.0715,15.626,7.28,1.3944,0.129,-8.45,1944,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.9,0.0
2025-07-08,10:58:44.37,319.17,153.71,7162.75,475.00,20.000,357.1793,31.70,270.00,37.96,0.4827,-35.569,-4.38,-2.7949,12.130,6.92,1.3966,0.129,-7.38,1947,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,480.5,0.0
2025-07-08,10:58:45.37,317.01,155.78,7089.41,475.00,20.000,357.5123,33.04,270.00,37.97,-0.1339,-37.431,-4.74,-2.7262,-3.101,-0.02,1.3987,0.127,-7.94,1949,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,479.8,0.0
2025-07-08,10:58:46.36,315.39,152.45,7087.68,475.00,20.000,357.8453,30.93,270.00,40.49,-0.7400,-36.665,-4.96,-2.9080,-16.972,-6.39,1.4008,0.135,-6.90,1951,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.6,0.0
2025-07-08,10:58:47.36,314.58,158.79,7018.01,475.00,20.000,358.1783,33.76,270.00,34.98,-1.3152,-32.888,-4.97,-3.1697,-11.066,-6.12,1.4030,0.114,-7.47,1954,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.0,0.0
2025-07-08,10:58:48.36,313.87,161.80,7385.23,475.00,20.000,358.5113,31.08,270.00,36.21,-1.9008,-35.961,-5.33,-3.2208,3.294,6.21,1.4049,0.121,-7.88,1956,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,475.8,0.0
2025-07-08,10:58:49.36,313.51,160.27,7299.84,475.00,20.000,358.8443,33.97,270.00,39.82,-2.4776,-34.509,-5.19,-3.0360,19.483,7.45,1.4070,0.134,-8.28,1958,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,476.7,0.0
2025-07-08,10:58:50.36,312.60,160.31,7227.47,475.00,20.000,359.1773,32.66,270.00,40.09,-2.9623,-22.740,-4.03,-2.5961,32.714,7.92,1.4093,0.135,-7.76,1960,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.5,0.0
2025-07-08,10:58:51.36,311.50,161.02,7238.47,475.00,20.000,359.5103,34.07,270.00,36.19,-3.1989,-6.543,-2.35,-2.0466,35.367,8.20,1.4113,0.124,-8.27,1962,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.5,0.0
2025-07-08,10:58:52.36,310.70,156.95,7052.09,475.00,20.000,359.8433,33.33,270.00,40.50,-3.2523,-0.639,-1.46,-1.3846,40.465,8.14,1.4135,0.131,-7.32,1964,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.5,0.0
2025-07-08,10:58:53.36,310.32,150.80,6845.42,475.00,20.000,360.1763,31.94,270.00,40.50,-3.2535,-0.001,-0.57,-0.7104,40.497,7.97,1.4158,0.141,-6.57,1968,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,476.4,0.0
2025-07-08,10:58:54.36,310.66,153.24,6785.50,475.00,20.000,360.5093,35.15,270.00,40.50,-3.2535,0.000,-0.40,-0.0361,40.497,8.14,1.4181,0.135,-6.93,1972,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,473.8,0.0
2025-07-08,10:58:55.36,312.08,153.72,6966.78,475.00,20.000,360.8423,31.83,270.00,40.50,-3.2535,-0.000,-0.46,0.6381,40.496,8.02,1.4203,0.135,-6.69,1976,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,471.2,0.0
2025-07-08,10:58:56.35,314.43,155.73,7013.96,475.00,20.000,361.1753,34.75,270.00,40.50,-3.2535,0.009,-0.09,1.3124,40.497,8.26,1.4226,0.136,-7.45,1982,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,469.5,0.0
2025-07-08,10:58:57.35,316.74,164.59,7402.51,475.00,20.000,361.5083,31.74,270.00,37.43,-3.2197,6.384,2.97,1.9514,36.605,8.21,1.4247,0.123,-7.55,1984,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,468.6,0.0
2025-07-08,10:58:58.35,318.98,163.67,7489.53,475.00,20.000,361.8413,32.92,270.00,35.91,-3.0187,18.383,4.40,2.5139,30.288,7.81,1.4268,0.121,-8.12,1986,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,470.0,0.0
2025-07-08,10:58:59.35,320.03,165.24,7550.69,475.00,20.000,362.1743,33.68,270.00,38.08,-2.6051,30.402,5.43,2.9635,22.031,7.29,1.4288,0.126,-8.44,1989,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,472.7,0.0
2025-07-08,10:59:00.35,319.88,161.50,7489.09,475.00,20.000,362.5073,32.70,270.00,38.13,-2.0191,37.126,5.64,3.2053,6.956,5.30,1.4310,0.133,-8.39,1991,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,475.4,0.0
2025-07-08,10:59:01.35,318.85,165.10,7514.20,475.00,20.000,362.8403,34.12,270.00,37.33,-1.4029,36.061,5.45,3.1886,-8.311,-7.56,1.4334,0.209,-8.91,1992,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.2,0.0
2025-07-08,10:59:02.35,317.26,162.40,7479.51,475.00,20.000,363.1733,31.65,270.00,40.49,-0.8045,36.194,5.02,2.9558,-18.021,-7.95,1.4365,0.063,-10.82,1995,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.7,0.0
2025-07-08,10:59:03.35,315.26,166.00,7506.40,475.00,20.000,363.5063,35.22,270.00,36.47,-0.2384,35.691,4.85,2.7382,-5.607,-7.63,1.4374,0.110,-9.34,1997,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,479.4,0.0
2025-07-08,10:59:04.35,313.20,162.07,7425.46,475.00,20.000,363.8393,32.70,270.00,36.66,0.3602,35.273,4.94,2.7633,9.101,4.44,1.4410,0.256,-9.74,2001,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,480.1,0.0
2025-07-08,10:59:05.35,311.47,156.42,7035.83,475.00,20.000,364.1723,36.00,270.00,39.44,0.9764,34.888,5.23,3.0084,18.245,6.52,1.4427,-0.000,-11.71,2006,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,480.2,0.0
2025-07-08,10:59:06.35,309.72,163.55,7261.46,475.00,20.000,364.5053,33.79,270.00,36.90,1.5339,36.304,5.93,3.2190,5.049,3.88,1.4436,0.121,-8.34,2010,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.2,0.0
2025-07-08,10:59:07.34,309.17,157.51,7091.85,475.00,19.999,364.8383,33.99,270.00,40.11,2.1844,37.930,5.52,3.1686,-11.819,-7.63,1.4459,0.133,-8.04,2013,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.0,0.0
2025-07-08,10:59:08.34,309.00,161.23,7096.07,475.00,20.001,365.1713,35.87,270.00,39.64,2.7497,28.906,4.75,2.8454,-26.408,-8.47,1.4481,0.134,-7.66,2015,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,475.7,0.0
2025-07-08,10:59:09.34,308.98,160.37,7206.67,475.00,20.000,365.5043,31.62,270.00,38.88,3.1189,14.890,3.19,2.3229,-35.359,-8.94,1.4503,0.130,-7.74,2017,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,474.8,0.0
2025-07-08,10:59:10.34,309.55,156.31,6995.93,475.00,20.000,365.8373,35.93,270.00,40.44,3.2449,1.951,-0.94,1.6810,-40.224,-8.61,1.4525,0.137,-7.10,2018,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,474.5,0.0
2025-07-08,10:59:11.34,309.97,155.13,6982.08,475.00,20.000,366.1703,35.13,270.00,40.50,3.2457,-0.056,-2.26,1.0077,-40.496,-8.49,1.4547,0.135,-7.10,2023,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,473.8,0.0
2025-07-08,10:59:12.34,311.16,150.74,6807.03,475.00,20.000,366.5033,35.71,270.00,40.50,3.2457,0.000,-2.11,0.3334,-40.497,-8.45,1.4570,0.139,-6.61,2029,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,472.6,0.0
2025-07-08,10:59:13.34,312.73,154.97,6944.81,475.00,20.000,366.8363,34.75,270.00,40.50,3.2457,-0.000,-2.11,-0.3408,-40.497,-8.50,1.4593,0.134,-6.97,2033,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,470.7,0.0
2025-07-08,10:59:14.34,315.00,151.44,6936.31,475.00,20.000,367.1693,35.34,270.00,40.50,3.2457,-0.000,-2.08,-1.0151,-40.497,-8.47,1.4616,0.138,-6.63,2037,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,469.6,0.0
2025-07-08,10:59:15.34,317.38,158.38,7120.99,475.00,20.000,367.5023,34.02,270.00,38.59,3.2435,-0.784,-2.75,-1.6865,-38.532,-8.39,1.4638,0.127,-7.05,2041,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,469.0,0.0
2025-07-08,10:59:16.33,319.38,157.43,7367.63,475.00,20.000,367.8353,33.95,270.00,39.67,3.1265,-14.761,-4.12,-2.3079,-36.483,-8.24,1.4660,0.133,-7.57,2044,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,469.6,0.0
2025-07-08,10:59:17.33,320.92,160.64,7378.94,475.00,20.000,368.1683,37.79,270.00,38.23,2.7582,-27.556,-4.64,-2.8379,-26.054,-7.63,1.4681,0.128,-7.91,2046,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,471.6,0.0
2025-07-08,10:59:18.33,321.14,159.93,7507.88,475.00,20.000,368.5013,32.80,270.00,37.82,2.2235,-35.411,-5.20,-3.1560,-12.386,-6.37,1.4702,0.126,-8.48,2048,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,474.1,0.0
2025-07-08,10:59:19.33,320.61,159.22,7326.59,475.00,20.000,368.8343,36.19,270.00,36.97,1.6285,-36.390,-5.09,-3.2284,3.626,0.67,1.4723,0.127,-7.94,2050,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,476.8,0.0
2025-07-08,10:59:20.33,318.95,158.90,7295.07,475.00,20.000,369.1673,33.00,270.00,38.81,1.0304,-34.908,-4.57,-3.0530,16.361,7.33,1.4744,0.127,-7.99,2053,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.7,0.0
2025-07-08,10:59:21.33,317.22,151.68,6986.82,475.00,20.000,369.5003,35.22,270.00,37.96,0.4415,-35.940,-4.22,-2.7819,10.842,7.31,1.4766,0.129,-7.25,2056,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,479.6,0.0
2025-07-08,10:59:22.33,315.39,153.97,6952.41,475.00,20.000,369.8333,36.80,270.00,37.98,-0.1768,-37.258,-4.64,-2.7306,-4.196,-0.78,1.4787,0.127,-7.35,2058,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,479.0,0.0
2025-07-08,10:59:23.33,313.98,152.24,6968.45,475.00,20.000,370.1663,34.35,270.00,40.50,-0.7820,-36.480,-4.74,-2.9278,-17.370,-6.25,1.4809,0.136,-7.40,2060,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.1,0.0
2025-07-08,10:59:24.33,313.05,159.24,7044.12,475.00,20.000,370.4993,37.14,270.00,33.90,-1.3523,-32.178,-5.02,-3.1813,-9.606,-5.34,1.4830,0.116,-7.89,2063,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,476.8,0.0
2025-07-08,10:59:25.33,312.34,159.27,7299.66,475.00,20.000,370.8323,33.74,270.00,36.67,-1.9424,-36.212,-5.14,-3.2164,4.151,6.69,1.4850,0.123,-8.10,2065,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,476.2,0.0
2025-07-08,10:59:26.32,311.67,159.03,7195.56,475.00,20.000,371.1653,36.65,270.00,40.47,-2.5175,-34.627,-4.99,-3.0128,20.447,7.48,1.4871,0.133,-8.05,2067,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.4,0.0
2025-07-08,10:59:27.32,310.58,156.17,7056.83,475.00,20.000,371.4983,34.13,270.00,39.26,-2.9877,-21.668,-3.65,-2.5585,32.525,7.40,1.4893,0.130,-7.71,2069,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.0,0.0
2025-07-08,10:59:28.32,309.67,153.57,6922.19,475.00,20.000,371.8313,34.69,270.00,37.01,-3.2058,-5.866,-2.02,-2.0053,36.425,7.92,1.4913,0.128,-7.31,2071,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.4,0.0
2025-07-08,10:59:29.32,309.53,143.74,6527.68,475.00,20.000,372.1643,34.81,270.00,40.50,-3.2528,-0.327,-1.63,-1.3381,40.483,8.12,1.4936,0.136,-7.30,2073,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,476.5,0.0
2025-07-08,10:59:30.32,309.64,153.93,6763.05,475.00,20.000,372.4973,34.39,270.00,40.50,-3.2535,0.001,-0.91,-0.6638,40.497,8.10,1.4959,0.135,-6.64,2077,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,473.5,0.0
2025-07-08,10:59:31.32,311.08,154.56,6922.06,475.00,20.000,372.8303,35.18,270.00,40.50,-3.2535,-0.000,-0.52,0.0104,40.497,7.80,1.4981,0.135,-6.70,2081,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,471.1,0.0
2025-07-08,10:59:32.32,313.25,151.99,6956.06,475.00,20.000,373.1633,33.68,270.00,40.50,-3.2535,-0.000,-0.54,0.6847,40.497,7.67,1.5004,0.135,-6.57,2085,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,470.1,0.0
2025-07-08,10:59:33.32,315.82,155.39,7004.55,475.00,20.000,373.4963,37.03,270.00,40.50,-3.2534,0.071,0.09,1.3590,40.495,7.92,1.5026,0.136,-6.80,2091,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,468.9,0.0
2025-07-08,10:59:34.32,318.26,163.07,7419.19,475.00,20.000,373.8293,33.00,280.00,37.73,-3.2116,7.324,3.22,1.9939,36.741,8.04,1.5048,0.125,-8.00,2093,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,468.3,0.0
2025-07-08,10:59:35.32,320.51,163.46,7488.77,475.00,20.000,374.1623,36.04,280.00,37.04,-2.9897,20.193,4.54,2.5581,30.511,7.81,1.5068,0.124,-7.90,2095,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,470.1,0.0
2025-07-08,10:59:36.31,321.32,163.85,7573.65,475.00,20.000,374.4953,33.95,280.00,39.27,-2.5433,32.778,5.51,3.0035,20.449,7.21,1.5090,0.136,-8.49,2098,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,473.2,0.0
2025-07-08,10:59:37.31,321.18,159.00,7375.63,475.00,20.000,374.8283,34.26,280.00,39.33,-1.9268,38.517,5.53,3.2184,4.672,2.96,1.5113,0.131,-7.72,2100,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,475.8,0.0
2025-07-08,10:59:38.31,320.01,164.26,7452.59,475.00,20.000,375.1613,35.04,280.00,38.49,-1.2971,36.729,5.15,3.1606,-10.443,-7.61,1.5140,0.249,-8.52,2102,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.1,0.0
2025-07-08,10:59:39.31,318.61,160.63,7398.48,475.00,20.000,375.4943,33.17,280.00,37.95,-0.6843,33.683,4.54,2.8939,-17.286,-8.04,1.5165,0.007,-10.55,2105,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.2,0.0
2025-07-08,10:59:40.31,316.86,163.37,7489.07,475.00,20.001,375.8273,36.23,280.00,37.52,-0.0962,37.163,4.99,2.7225,-2.941,-5.82,1.5178,0.154,-9.09,2108,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.8,0.0
2025-07-08,10:59:41.31,315.15,157.03,7313.53,475.00,20.000,376.1603,32.89,280.00,41.96,0.5256,39.681,5.17,2.8144,13.226,6.10,1.5220,0.207,-9.16,2112,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,479.6,0.0
2025-07-08,10:59:42.31,313.77,154.51,6940.17,475.00,20.000,376.4933,36.14,280.00,37.45,1.1409,33.571,5.25,3.0923,15.851,6.23,1.5227,0.031,-9.20,2116,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,479.2,0.0
2025-07-08,10:59:43.31,312.48,158.57,7194.16,475.00,20.000,376.8263,33.50,280.00,41.41,1.7494,40.871,5.48,3.2324,0.169,-0.78,1.5243,0.140,-7.89,2120,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.1,0.0
2025-07-08,10:59:44.31,312.57,153.84,6958.57,475.00,19.999,377.1593,35.37,280.00,41.44,2.4066,36.860,4.92,3.0783,-17.839,-7.95,1.5266,0.139,-7.07,2122,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,475.7,0.0
2025-07-08,10:59:45.31,312.72,157.77,7073.41,475.00,20.000,377.4923,35.26,280.00,40.02,2.9235,24.722,3.93,2.6562,-31.027,-8.02,1.5289,0.134,-7.86,2125,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,474.2,0.0
2025-07-08,10:59:46.30,313.42,154.90,7092.35,475.00,20.000,377.8253,34.48,280.00,40.84,3.1998,8.583,1.98,2.0626,-39.646,-8.61,1.5311,0.135,-7.01,2127,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,473.3,0.0
2025-07-08,10:59:47.30,314.56,153.30,6951.92,475.00,20.000,378.1583,36.04,280.00,42.00,3.2477,-0.398,-2.28,1.3722,-41.992,-8.23,1.5334,0.140,-6.83,2128,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,472.9,0.0
2025-07-08,10:59:48.30,315.81,149.26,6895.41,475.00,20.000,378.4913,32.82,280.00,42.00,3.2457,-0.000,-2.05,0.6730,-41.999,-7.97,1.5358,0.141,-6.43,2134,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,472.1,0.0
2025-07-08,10:59:49.30,317.77,147.66,6753.75,475.00,20.000,378.8243,37.07,280.00,42.00,3.2457,0.001,-1.98,-0.0263,-41.998,-8.07,1.5382,0.145,-6.27,2140,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,470.5,0.0
2025-07-08,10:59:50.30,320.08,150.53,6946.61,475.00,20.000,379.1573,33.40,280.00,42.00,3.2457,-0.000,-2.04,-0.7256,-41.998,-8.16,1.5405,0.140,-6.81,2144,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,468.8,0.0
2025-07-08,10:59:51.30,323.09,148.89,6947.87,475.00,20.000,379.4903,34.85,280.00,42.00,3.2454,-0.098,-2.43,-1.4249,-41.998,-7.95,1.5429,0.141,-6.13,2149,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,468.0,0.0
2025-07-08,10:59:52.30,325.74,159.00,7338.05,475.00,20.000,379.8233,33.87,280.00,39.61,3.1962,-8.872,-3.20,-2.0894,-38.186,-8.03,1.5451,0.131,-7.32,2152,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,467.7,0.0
2025-07-08,10:59:53.30,328.11,154.58,7407.80,475.00,20.000,380.1563,33.39,280.00,41.11,2.9007,-25.576,-4.47,-2.6834,-31.707,-7.40,1.5473,0.140,-7.17,2154,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,469.4,0.0
2025-07-08,10:59:54.30,329.43,158.66,7509.43,475.00,20.000,380.4893,34.75,280.00,38.40,2.3952,-34.243,-4.80,-3.0842,-16.820,-6.72,1.5496,0.129,-8.12,2156,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,472.0,0.0
2025-07-08,10:59:55.30,329.31,157.85,7567.36,475.00,20.000,380.8223,32.04,280.00,36.21,1.7936,-35.809,-5.26,-3.2359,-0.287,-2.70,1.5517,0.120,-8.21,2159,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,475.0,0.0
2025-07-08,10:59:56.29,328.15,155.95,7403.45,475.00,20.000,381.1553,34.57,280.00,40.06,1.1746,-37.119,-4.90,-3.1141,14.193,7.14,1.5538,0.131,-8.13,2161,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.2,0.0
2025-07-08,10:59:57.29,326.03,152.42,7240.52,475.00,20.000,381.4883,31.91,280.00,40.21,0.5670,-36.941,-4.22,-2.8271,15.236,6.94,1.5561,0.136,-7.40,2165,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,480.0,0.0
2025-07-08,10:59:58.29,323.82,150.13,7008.95,475.00,20.000,381.8213,34.75,280.00,38.15,-0.0631,-37.864,-4.70,-2.7223,-1.497,1.77,1.5582,0.129,-7.00,2167,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,480.4,0.0
2025-07-08,10:59:59.29,321.59,154.40,7153.14,475.00,20.000,382.1543,32.39,280.00,41.95,-0.6890,-38.202,-4.89,-2.8852,-17.109,-6.41,1.5605,0.139,-7.43,2169,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,479.5,0.0
2025-07-08,11:00:00.29,320.20,153.97,7045.15,475.00,20.000,382.4873,33.89,280.00,36.95,-1.2869,-34.521,-4.87,-3.1596,-12.335,-6.38,1.5627,0.127,-7.00,2172,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,478.4,0.0
2025-07-08,11:00:01.29,318.93,159.34,7321.48,475.00,20.000,382.8203,33.33,280.00,36.60,-1.8855,-36.374,-5.27,-3.2219,3.153,6.12,1.5647,0.123,-8.36,2174,32.0,23.0,0.0,0.0,0.0,0.0,-0.2098,477.4,0.0
2025-07-08,11:00:02.29,317.88,154.74,7235.51,475.00,20.000,383.1533,31.87,280.00,40.95,-2.4795,-35.382,-5.02,-3.0342,20.184,7.53,1.5669,0.135,-7.49,2176,32.0,23.3,0.0,0.0,0.0,0.0,-0.2098,478.2,0.0
2025-07-08,11:00:03.29,316.71,152.50,6946.14,475.00,20.000,383.4863,34.93,280.00,40.82,-2.9756,-22.904,-3.71,-2.5757,33.520,7.64,1.5692,0.140,-7.17,2178,32.0,23.4,0.0,0.0,0.0,0.0,-0.2098,478.7,0.0
2025-07-08,11:00:04.29,315.31,151.34,6987.23,475.00,20.000,383.8193,31.87,280.00,37.91,-3.2052,-6.108,-1.98,-2.0069,37.281,7.97,1.5713,0.125,-7.17,2180,32.0,23.2,0.0,0.0,0.0,0.0,-0.2098,478.0,0.0
2025-07-08,11:00:05.29,314.74,146.49,6631.06,475.00,20.000,384.1523,35.83,280.00,42.00,-3.2528,-0.265,-1.49,-1.3162,41.988,7.74,1.5736,0.141,-6.41,2182,32.0,23.1,0.0,0.0,0.0,0.0,-0.2098,477.3,0.0
2025-07-08,11:00:06.28,314.53,149.82,6771.33,475.00,20.000,384.4853,32.54,280.00,42.00,-3.2535,0.000,-0.62,-0.6169,41.998,7.61,1.5760,0.140,-6.93,2186,32.0,23.8,0.0,0.0,0.0,0.0,-0.2098,474.6,0.0
2025-07-08,11:00:07.28,315.82,146.17,6681.92,475.00,20.000,384.8183,34.38,280.00,42.00,-3.2535,0.000,-0.45,0.0823,41.999,7.70,1.5783,0.140,-5.90,2190,32.0,23.7,0.0,0.0,0.0,0.0,-0.2098,472.2,0.0
2025-07-08,11:00:08.28,317.87,151.04,6841.20,475.00,20.000,385.1513,34.51,280.00,42.00,-3.2535,-0.000,-0.66,0.7816,41.998,7.68,1.5806,0.140,-6.38,2196,32.0,23.9,0.0,0.0,0.0,0.0,-0.2098,469.8,0.0
2025-07-08,11:00:09.28,320.58,149.48,6974.26,475.00,20.000,385.4843,33.54,280.00,41.98,-3.2529,0.261,0.50,1.4808,41.970,7.88,1.5830,0.141,-6.28,2200,32.0,23.6,0.0,0.0,0.0,0.0,-0.2098,468.4,0.0
2025-07-08,11:00:10.28,323.30,158.95,7293.36,475.00,20.000,385.8173,34.84,280.00,38.06,-3.1812,9.830,3.47,2.1202,36.624,7.83,1.5852,0.128,-7.47,2202,32.0,23.7,0.0,0.0,0.0,0.0,-0.2098,468.0,0.0
2025-07-08,11:00:11.28,325.39,157.60,7552.39,475.00,20.000,386.1503,32.07,280.00,36.72,-2.9130,22.847,4.80,2.6620,28.599,7.47,1.5872,0.122,-8.09,2204,32.0,23.7,0.0,0.0,0.0,0.0,-0.2098,470.0,0.0
2025-07-08,11:00:12.28,326.34,156.26,7347.71,475.00,20.001,386.4833,35.13,280.00,40.09,-2.4223,35.912,5.80,3.0682,16.998,6.94,1.5894,0.136,-7.97,2207,32.0,24.0,0.0,0.0,0.0,0.0,-0.2098,473.8,0.0
2025-07-08,11:00:13.28,325.58,158.74,7423.56,475.00,19.999,386.8163,31.80,280.00,39.33,-1.7903,38.849,5.51,3.2281,1.142,0.22,1.5916,0.131,-7.81,2209,32.0,24.0,0.0,0.0,0.0,0.0,-0.2098,476.1,0.0
2025-07-08,11:00:14.28,324.44,155.05,7268.64,475.00,20.000,387.1493,34.00,280.00,38.51,-1.1690,35.926,5.01,3.1181,-13.321,-7.74,1.5948,0.221,-8.14,2211,32.0,24.0,0.0,0.0,0.0,0.0,-0.2098,477.8,0.0
2025-07-08,11:00:15.28,322.66,160.74,7329.04,475.00,20.000,387.4823,33.01,280.00,37.65,-0.5650,34.080,4.52,2.8369,-15.210,-7.93,1.5965,0.035,-10.71,2214,32.0,24.0,0.0,0.0,0.0,0.0,-0.2098,478.8,0.0
2025-07-08,11:00:16.28,320.59,158.01,7358.16,475.00,20.000,387.8153,33.96,280.00,37.79,0.0359,37.374,4.76,2.7194,0.871,-2.93,1.5980,0.085,-8.45,2216,32.0,24.0,0.0,0.0,0.0,0.0,-0.2098,479.6,0.0
