Date,Time,SpinVel,SpinTrq,SpinPwr,SpinSP,FeedVel,FeedPos,FeedTrq,FRO,PathVel,XPos,XVel,XTrq,YPos,YVel,YTrq,ZPos,ZVel,ZTrq,Gcode,Low,High,Ktype1,Ktype2,Ktype3,Ktype4,O2,ToolTemp,Tool2Temp
2025-07-22,16:53:30.23,433.18,174.03,7976.16,475.00,350.004,6342.5431,24.94,100.00,742.55,-16.2545,-461.556,-1.90,80.2389,281.556,4.51,14.0000,0.001,-7.92,215,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,479.0,0.0
2025-07-22,16:53:31.23,431.15,157.16,7558.99,475.00,349.996,6348.3706,22.88,100.00,889.70,-29.4112,-889.704,-4.03,80.9500,-0.001,2.43,14.0000,-0.002,-7.38,215,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,481.7,0.0
2025-07-22,16:53:32.23,427.84,154.97,6966.45,475.00,350.003,6354.1981,23.34,100.00,743.76,-43.1052,-555.473,-3.25,80.5656,-188.833,-0.55,14.0000,0.003,-6.04,216,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,482.8,0.0
2025-07-22,16:53:33.23,425.10,164.73,7446.25,475.00,350.002,6360.0256,24.91,100.00,889.80,-45.9130,-0.003,-1.24,70.2475,-889.756,-6.53,14.0000,-0.002,-6.71,216,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,479.6,0.0
2025-07-22,16:53:34.23,423.33,160.30,7203.11,475.00,349.998,6365.8532,22.92,100.00,889.74,-45.9130,0.009,-0.98,55.4331,-889.741,-6.73,14.0000,0.001,-6.43,217,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,480.4,0.0
2025-07-22,16:53:35.23,421.08,157.09,7060.93,475.00,350.005,6371.6806,22.44,100.00,889.75,-45.9130,-0.001,-0.79,40.6188,-889.746,-6.70,14.0000,-0.000,-6.13,217,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,480.1,0.0
2025-07-22,16:53:36.23,419.60,155.88,6923.85,475.00,349.992,6377.5081,24.43,100.00,889.76,-45.9130,-0.002,-0.76,25.8045,-889.751,-6.75,14.0000,0.001,-5.92,217,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,478.6,0.0
2025-07-22,16:53:37.22,418.63,163.12,7190.72,475.00,350.007,6383.3358,24.53,100.00,889.74,-45.9130,0.003,-0.82,10.9899,-889.740,-6.75,14.0000,-0.000,-6.21,218,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,476.4,0.0
2025-07-22,16:53:38.22,418.70,159.90,7181.88,475.00,349.996,6389.1631,21.86,100.00,889.73,-45.9130,-0.003,-1.02,-3.8240,-889.753,-6.77,14.0000,-0.001,-6.11,218,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,475.1,0.0
2025-07-22,16:53:39.22,419.31,158.51,7001.80,475.00,349.996,6394.9905,23.58,100.00,889.74,-45.9130,0.005,-0.75,-18.6381,-889.743,-6.54,14.0000,0.000,-5.81,219,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,474.2,0.0
2025-07-22,16:53:40.22,420.10,160.80,7200.18,475.00,350.004,6400.8181,24.52,100.00,889.74,-45.9130,-0.007,-0.95,-33.4526,-889.752,-6.98,14.0000,-0.000,-6.05,219,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,472.6,0.0
2025-07-22,16:53:41.22,421.57,161.23,7237.56,475.00,350.003,6406.6456,22.77,100.00,889.73,-45.9130,0.002,-1.04,-48.2669,-889.747,-6.36,14.0000,-0.001,-5.97,220,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,471.6,0.0
2025-07-22,16:53:42.22,423.53,152.79,6953.23,475.00,350.000,6412.4731,22.66,100.00,889.75,-45.9130,0.006,-0.89,-63.0813,-889.743,-5.90,14.0000,-0.001,-5.26,220,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,471.2,0.0
2025-07-22,16:53:43.22,426.25,120.56,6070.59,475.00,355.539,6418.3063,22.92,100.00,681.80,-45.9130,0.011,-1.14,-77.2418,-637.482,-5.28,14.0454,44.315,-1.79,223,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,470.5,0.0
2025-07-22,16:53:44.22,431.31,87.90,3788.17,475.00,419.958,6424.8142,20.77,100.00,680.97,-45.9130,-0.019,-0.45,-77.3990,605.056,5.33,15.9145,76.233,0.56,224,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,467.7,0.0
2025-07-22,16:53:45.22,434.96,127.05,5361.77,475.00,419.994,6431.8072,22.73,100.00,889.79,-45.9130,0.008,-0.13,-63.3098,889.765,8.10,16.0000,0.001,-2.08,224,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,460.7,0.0
2025-07-22,16:53:46.22,440.79,147.65,6701.26,475.00,420.008,6438.8003,24.91,100.00,889.86,-45.9130,-0.001,-0.52,-48.4954,889.746,7.37,16.0000,-0.002,-4.53,225,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,457.4,0.0
2025-07-22,16:53:47.21,446.53,146.94,7149.44,475.00,419.993,6445.7932,23.23,100.00,889.81,-45.9130,-0.001,-0.21,-33.6813,889.751,7.31,16.0000,-0.002,-5.64,225,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,460.1,0.0
2025-07-22,16:53:48.21,448.82,144.14,6892.68,475.00,420.002,6452.7861,24.62,100.00,889.80,-45.9130,0.008,-0.35,-18.8671,889.742,7.40,16.0000,0.002,-5.37,226,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,465.1,0.0
2025-07-22,16:53:49.21,449.23,150.61,7049.19,475.00,419.998,6459.7792,25.21,100.00,889.83,-45.9130,-0.003,-0.40,-4.0527,889.753,7.50,16.0000,-0.001,-5.70,226,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,467.3,0.0
2025-07-22,16:53:50.21,449.21,150.40,7245.30,475.00,420.000,6466.7722,23.16,100.00,889.79,-45.9130,-0.004,-0.17,10.7615,889.740,7.46,16.0000,0.001,-6.07,227,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,469.3,0.0
2025-07-22,16:53:51.21,449.42,150.99,7231.50,475.00,420.004,6473.7651,25.17,100.00,889.83,-45.9130,-0.001,-0.07,25.5758,889.744,8.08,16.0000,-0.000,-5.97,227,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,471.1,0.0
2025-07-22,16:53:52.21,449.46,152.41,7308.67,475.00,420.004,6480.7581,25.31,100.00,889.83,-45.9130,0.002,-0.49,40.3899,889.738,7.80,16.0000,0.001,-6.26,227,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,472.4,0.0
2025-07-22,16:53:53.21,449.50,153.86,7376.84,475.00,419.996,6487.7512,24.02,100.00,889.83,-45.9130,0.009,-0.74,55.2045,889.768,7.46,16.0000,-0.001,-6.27,228,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,473.3,0.0
2025-07-22,16:53:54.21,449.55,155.65,7430.41,475.00,419.992,6494.7443,26.47,100.00,889.84,-45.9130,-0.006,-0.65,70.0190,889.739,7.42,16.0000,0.002,-6.34,228,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,473.1,0.0
2025-07-22,16:53:55.21,449.10,176.59,8052.28,475.00,382.732,6501.5641,25.68,100.00,707.15,-43.6056,485.897,3.07,80.5167,221.224,3.86,16.0000,-0.001,-7.65,230,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,471.6,0.0
2025-07-22,16:53:56.21,448.98,160.15,7994.31,475.00,349.983,6507.5144,23.62,100.00,889.73,-30.2602,889.716,4.33,80.9500,0.000,2.64,16.0000,-0.002,-7.85,230,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,474.0,0.0
2025-07-22,16:53:57.20,448.19,158.34,7450.66,475.00,350.006,6513.3420,25.86,100.00,743.37,-16.7284,531.125,3.47,80.4710,-212.842,-0.92,16.0000,0.006,-7.07,231,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,478.4,0.0
2025-07-22,16:53:58.20,445.66,178.87,8351.74,475.00,350.008,6519.1695,26.40,100.00,889.75,-14.1640,0.006,1.28,69.8469,-889.757,-7.64,16.0000,-0.006,-9.33,231,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,478.0,0.0
2025-07-22,16:53:59.20,443.44,171.16,8221.94,475.00,349.997,6524.9970,24.83,100.00,889.76,-14.1640,0.009,1.04,55.0326,-889.745,-7.72,16.0000,-0.001,-9.28,232,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,481.8,0.0
2025-07-22,16:54:00.20,439.53,170.11,7945.87,475.00,350.007,6530.8244,26.71,100.00,889.74,-14.1640,-0.006,1.24,40.2186,-889.737,-7.94,16.0000,0.001,-8.71,232,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,484.8,0.0
2025-07-22,16:54:01.20,435.34,172.84,7981.97,475.00,349.992,6536.6519,27.69,100.00,889.74,-14.1640,0.003,0.93,25.4043,-889.760,-7.80,16.0000,-0.000,-8.77,232,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,484.5,0.0
2025-07-22,16:54:02.20,431.43,174.32,8015.45,475.00,349.996,6542.4795,25.33,100.00,889.73,-14.1640,-0.019,0.72,10.5899,-889.741,-8.58,16.0000,-0.000,-8.87,233,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,484.2,0.0
2025-07-22,16:54:03.20,427.84,172.20,7844.59,475.00,350.004,6548.3069,25.49,100.00,889.73,-14.1640,0.022,1.20,-4.2243,-889.745,-7.68,16.0000,0.000,-8.74,233,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,484.4,0.0
2025-07-22,16:54:04.20,424.13,173.86,7812.91,475.00,349.996,6554.1343,27.55,100.00,889.70,-14.1640,-0.009,0.42,-19.0385,-889.757,-7.97,16.0000,-0.000,-8.74,234,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,484.0,0.0
2025-07-22,16:54:05.20,420.70,177.56,7899.78,475.00,350.000,6559.9618,26.82,100.00,889.70,-14.1640,0.003,0.72,-33.8527,-889.745,-8.41,16.0000,-0.000,-8.91,234,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,483.0,0.0
2025-07-22,16:54:06.19,417.81,174.57,7782.50,475.00,350.000,6565.7894,25.87,100.00,889.75,-14.1640,-0.007,0.79,-48.6672,-889.747,-8.12,16.0000,0.000,-8.76,235,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,482.6,0.0
2025-07-22,16:54:07.19,415.16,172.77,7675.55,475.00,350.001,6571.6170,28.43,100.00,889.71,-14.1640,-0.004,0.42,-63.4817,-889.745,-7.55,16.0000,-0.001,-8.60,235,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,481.7,0.0
2025-07-22,16:54:08.19,413.19,164.84,7333.16,475.00,350.006,6577.4444,27.82,100.00,742.53,-13.9691,129.660,1.34,-77.5147,-613.458,-5.76,16.0000,0.002,-7.91,236,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,480.7,0.0
2025-07-22,16:54:09.19,411.24,166.44,7433.51,475.00,350.001,6583.2719,24.92,100.00,889.70,-4.4480,889.690,3.25,-80.9500,0.002,-2.01,16.0000,-0.004,-7.90,236,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,479.9,0.0
2025-07-22,16:54:10.19,409.30,148.64,6566.07,475.00,349.990,6589.0995,26.58,100.00,872.17,10.3555,872.158,4.17,-80.9500,-0.000,-2.12,16.0000,0.003,-6.36,236,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,482.0,0.0
2025-07-22,16:54:11.19,406.67,164.14,6888.93,475.00,350.010,6594.9274,27.66,100.00,760.96,17.5800,15.566,1.05,-75.5915,745.947,5.39,16.0000,-0.001,-6.70,237,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,479.2,0.0
2025-07-22,16:54:12.19,405.25,150.21,6574.07,475.00,349.994,6600.7544,25.35,100.00,889.78,17.5850,-0.015,0.42,-60.9646,889.734,6.58,16.0000,0.002,-5.64,237,28.0,24.0,0.0,0.0,0.0,0.0,-0.2098,479.4,0.0
2025-07-22,16:54:13.19,404.18,152.92,6617.60,475.00,350.000,6606.5818,25.06,100.00,889.81,17.5850,0.017,0.03,-46.1505,889.776,6.87,16.0000,-0.001,-5.85,238,28.1,24.0,0.0,0.0,0.0,0.0,-0.2098,476.0,0.0
2025-07-22,16:54:14.19,405.36,166.12,7019.82,475.00,350.003,6612.4094,26.07,100.00,889.73,17.5850,-0.006,0.30,-31.3359,889.729,6.63,16.0000,-0.001,-6.54,238,28.4,24.0,0.0,0.0,0.0,0.0,-0.2098,471.4,0.0
2025-07-22,16:54:15.19,407.79,164.23,7232.81,475.00,349.992,6618.2369,23.68,100.00,889.70,17.5850,-0.006,0.95,-16.5216,889.741,6.88,16.0000,-0.001,-6.25,239,28.6,24.0,0.0,0.0,0.0,0.0,-0.2098,469.5,0.0
2025-07-22,16:54:16.18,410.90,154.41,6863.42,475.00,350.004,6624.0643,21.99,100.00,889.78,17.5850,0.003,0.25,-1.7074,889.752,7.14,16.0000,0.001,-5.27,239,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,468.9,0.0
2025-07-22,16:54:17.18,414.37,154.24,6795.44,475.00,350.002,6629.8920,24.13,100.00,889.76,17.5850,-0.006,0.27,13.1072,889.749,6.30,16.0000,0.000,-5.21,240,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,466.9,0.0
2025-07-22,16:54:18.18,418.36,154.41,6881.69,475.00,350.002,6635.7194,23.69,100.00,889.75,17.5850,-0.004,0.30,27.9212,889.738,6.64,16.0000,0.001,-5.09,240,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,465.3,0.0
2025-07-22,16:54:19.18,422.60,163.92,7322.18,475.00,349.999,6641.5469,22.24,100.00,889.78,17.5850,0.008,0.26,42.7355,889.754,6.94,16.0000,-0.000,-5.57,241,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,463.5,0.0
2025-07-22,16:54:20.18,427.54,168.44,7645.84,475.00,349.993,6647.3743,23.39,100.00,889.80,17.5850,0.003,0.09,57.5497,889.748,6.77,16.0000,-0.001,-5.94,241,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,462.7,0.0
2025-07-22,16:54:21.18,432.53,170.51,7843.05,475.00,350.000,6653.2019,24.55,100.00,889.66,17.5850,0.002,0.08,72.3642,889.622,7.29,16.0000,0.000,-6.44,241,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,463.6,0.0
2025-07-22,16:54:22.18,436.84,171.04,7997.77,475.00,350.011,6659.0295,22.51,100.00,742.60,21.8280,662.543,4.18,80.8856,80.624,3.62,16.0000,0.000,-7.15,242,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,464.9,0.0
2025-07-22,16:54:23.18,439.81,158.93,7593.22,475.00,349.988,6664.8568,22.98,100.00,889.72,36.1832,889.743,4.92,80.9500,0.001,3.04,16.0000,-0.000,-7.10,242,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,469.3,0.0
2025-07-22,16:54:24.18,440.57,170.19,7751.19,475.00,350.003,6670.6844,24.93,100.00,743.67,48.2040,354.334,3.06,79.4406,-389.927,-2.67,16.0000,0.002,-7.38,243,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,471.6,0.0
2025-07-22,16:54:25.18,440.94,169.46,8119.12,475.00,350.005,6676.5119,23.31,100.00,889.73,49.3330,-0.015,0.62,66.8961,-889.757,-8.46,16.0000,-0.003,-8.55,243,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,473.3,0.0
2025-07-22,16:54:26.17,440.09,159.06,7569.38,475.00,349.995,6682.3394,22.43,100.00,889.71,49.3330,0.011,1.07,52.0819,-889.747,-8.67,16.0000,0.001,-7.79,244,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,478.9,0.0
2025-07-22,16:54:27.17,437.25,154.29,7198.63,475.00,350.008,6688.1669,24.43,100.00,889.72,49.3330,-0.001,0.66,37.2676,-889.744,-7.90,16.0000,-0.000,-7.06,244,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,481.6,0.0
2025-07-22,16:54:28.17,434.10,150.78,7011.64,475.00,349.996,6693.9943,23.96,100.00,889.66,49.3330,-0.003,0.42,22.4535,-889.736,-8.26,16.0000,0.000,-6.63,245,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,481.9,0.0
2025-07-22,16:54:29.17,431.40,155.20,7026.52,475.00,349.994,6699.8220,22.45,100.00,889.72,49.3330,0.006,0.74,7.6388,-889.763,-8.70,16.0000,0.000,-6.44,245,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,480.4,0.0
2025-07-22,16:54:30.17,429.92,158.48,7255.85,475.00,350.005,6705.6493,24.20,100.00,889.70,49.3330,-0.006,0.94,-7.1750,-889.735,-8.56,16.0000,-0.000,-6.79,245,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,477.8,0.0
2025-07-22,16:54:31.17,429.23,160.31,7256.11,475.00,350.000,6711.4769,25.23,100.00,889.71,49.3330,0.005,0.80,-21.9896,-889.747,-8.67,16.0000,0.001,-6.88,246,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,477.2,0.0
2025-07-22,16:54:32.17,428.37,162.50,7406.28,475.00,349.995,6717.3044,23.06,100.00,889.73,49.3330,-0.008,0.92,-36.8038,-889.760,-8.68,16.0000,-0.000,-7.10,246,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,476.8,0.0
2025-07-22,16:54:33.17,427.75,158.85,7317.42,475.00,350.008,6723.1319,23.38,100.00,889.70,49.3330,-0.001,0.68,-51.6182,-889.751,-7.96,16.0000,-0.001,-6.95,247,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,477.1,0.0
2025-07-22,16:54:34.17,427.08,152.52,7070.85,475.00,350.000,6728.9593,25.16,100.00,889.70,49.3330,0.009,0.43,-66.4322,-889.737,-7.87,16.0000,-0.003,-6.49,247,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,477.0,0.0
2025-07-22,16:54:35.17,427.43,117.81,6019.68,475.00,370.485,6734.8416,21.37,100.00,555.65,49.3330,-0.018,-0.23,-79.2288,-436.465,-5.84,16.3871,119.184,-1.36,251,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,476.9,0.0
2025-07-22,16:54:36.16,428.74,99.94,3844.75,475.00,419.991,6741.5502,20.85,100.00,795.23,49.3331,0.014,0.38,-74.8813,794.608,7.87,18.0001,0.916,-0.92,251,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,476.9,0.0
2025-07-22,16:54:37.16,427.24,144.02,6268.32,475.00,420.011,6748.5432,24.91,100.00,889.82,49.3330,-0.022,0.01,-60.1513,889.740,6.70,18.0000,-0.008,-4.59,251,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,469.9,0.0
2025-07-22,16:54:38.16,429.64,146.31,6732.06,475.00,419.993,6755.5362,23.76,100.00,889.82,49.3330,0.020,0.44,-45.3370,889.750,6.57,18.0000,-0.001,-5.50,252,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,468.8,0.0
2025-07-22,16:54:39.16,431.57,139.48,6533.67,475.00,420.003,6762.5291,23.35,100.00,889.81,49.3330,0.013,0.54,-30.5228,889.750,6.62,18.0000,0.001,-5.20,252,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,471.6,0.0
2025-07-22,16:54:40.16,432.52,141.32,6513.19,475.00,420.003,6769.5221,25.30,100.00,889.84,49.3330,-0.007,0.50,-15.7085,889.754,6.63,18.0000,-0.001,-5.23,253,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,472.4,0.0
2025-07-22,16:54:41.16,433.58,142.69,6652.76,475.00,419.998,6776.5152,23.33,100.00,889.84,49.3330,0.004,0.53,-0.8940,889.758,6.80,18.0000,-0.000,-5.24,253,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,472.1,0.0
2025-07-22,16:54:42.16,435.05,138.07,6382.24,475.00,419.996,6783.5081,24.49,100.00,889.76,49.3330,-0.008,0.49,13.9201,889.718,6.87,18.0000,0.001,-5.01,254,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,471.4,0.0
2025-07-22,16:54:43.16,437.10,149.06,6781.90,475.00,419.996,6790.5013,25.62,100.00,889.76,49.3330,0.004,0.18,28.7347,889.760,7.25,18.0000,0.000,-5.56,254,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,469.0,0.0
2025-07-22,16:54:44.16,440.01,151.55,7184.33,475.00,420.004,6797.4943,23.55,100.00,889.80,49.3330,-0.003,0.27,43.5490,889.750,6.65,18.0000,-0.001,-5.95,255,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,468.3,0.0
2025-07-22,16:54:45.16,442.57,148.93,7042.18,475.00,420.003,6804.4872,25.34,100.00,889.82,49.3330,0.009,0.29,58.3630,889.754,6.99,18.0000,0.001,-5.75,255,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,469.9,0.0
2025-07-22,16:54:46.15,444.31,162.80,7516.10,475.00,420.006,6811.4802,25.10,100.00,885.15,49.3330,-0.006,0.24,73.1751,885.104,6.88,18.0000,-0.000,-6.38,255,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,469.6,0.0
2025-07-22,16:54:47.15,445.94,169.85,8061.76,475.00,367.660,6818.1369,22.49,100.00,711.60,44.9313,-675.390,-2.34,80.9345,36.196,2.29,18.0000,-0.003,-7.36,257,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,470.7,0.0
2025-07-22,16:54:48.15,446.39,141.39,7034.22,475.00,350.003,6823.9999,23.60,100.00,889.66,30.5210,-889.683,-4.38,80.9500,0.000,2.05,18.0000,0.003,-5.99,257,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,477.7,0.0
2025-07-22,16:54:49.15,444.14,152.60,6911.67,475.00,349.997,6829.8273,23.31,100.00,743.35,18.6328,-341.583,-1.83,79.3458,-402.350,-2.98,18.0000,0.002,-5.54,258,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,478.5,0.0
2025-07-22,16:54:50.15,442.54,155.68,7435.81,475.00,350.006,6835.6547,21.55,100.00,889.73,17.5850,-0.010,-1.55,66.6884,-889.749,-7.22,18.0000,-0.006,-6.33,258,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,477.7,0.0
2025-07-22,16:54:51.15,441.33,147.82,6960.21,475.00,349.992,6841.4821,22.64,100.00,889.65,17.5850,0.011,-0.94,51.8743,-889.748,-7.36,18.0000,0.004,-5.19,259,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,478.8,0.0
2025-07-22,16:54:52.15,440.23,148.42,6940.84,475.00,350.006,6847.3097,23.87,100.00,889.64,17.5850,-0.002,-0.96,37.0598,-889.736,-7.66,18.0000,0.001,-5.14,259,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,477.0,0.0
2025-07-22,16:54:53.15,440.34,144.68,6861.17,475.00,350.001,6853.1371,21.96,100.00,889.68,17.5850,-0.002,-1.06,22.2457,-889.756,-7.82,18.0000,-0.001,-5.04,260,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,474.9,0.0
2025-07-22,16:54:54.15,441.47,142.70,6724.18,475.00,349.993,6858.9646,21.78,100.00,889.69,17.5850,0.005,-0.83,7.4312,-889.746,-8.15,18.0000,-0.000,-4.79,260,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,473.0,0.0
2025-07-22,16:54:55.15,443.03,142.41,6728.60,475.00,350.004,6864.7920,23.62,100.00,889.72,17.5850,-0.001,-1.00,-7.3827,-889.743,-7.43,18.0000,0.000,-4.76,260,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,471.2,0.0
2025-07-22,16:54:56.14,444.93,153.16,7074.42,475.00,349.999,6870.6197,23.08,100.00,889.78,17.5850,0.004,-0.49,-22.1975,-889.751,-6.95,18.0000,0.000,-5.06,261,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,469.7,0.0
2025-07-22,16:54:57.14,447.36,149.66,7216.08,475.00,349.999,6876.4472,21.80,100.00,889.76,17.5850,-0.009,-0.78,-37.0118,-889.747,-6.71,18.0000,-0.001,-5.22,261,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,468.9,0.0
2025-07-22,16:54:58.14,449.61,142.72,6896.49,475.00,350.005,6882.2746,23.04,100.00,889.72,17.5850,0.005,-1.07,-51.8257,-889.749,-7.77,18.0000,0.001,-4.68,262,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,468.6,0.0
2025-07-22,16:54:59.14,449.94,148.00,7042.81,475.00,350.002,6888.1022,23.93,100.00,889.72,17.5850,0.001,-0.34,-66.6403,-889.738,-8.10,18.0000,0.000,-5.06,262,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,467.5,0.0
2025-07-22,16:55:00.14,449.45,161.11,7526.86,475.00,349.995,6893.9299,22.31,100.00,743.38,16.5554,-320.003,-2.07,-79.3238,-423.953,-4.97,18.0000,-0.000,-5.96,263,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,466.5,0.0
2025-07-22,16:55:01.14,449.26,155.27,7613.60,475.00,350.004,6899.7570,23.01,100.00,889.67,4.6973,-889.690,-4.76,-80.9500,-0.001,-2.05,18.0000,-0.001,-6.45,263,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,469.0,0.0
2025-07-22,16:55:02.14,449.06,156.51,7420.13,475.00,349.998,6905.5846,24.33,100.00,746.22,-9.7202,-697.005,-3.73,-80.9036,49.783,-0.70,18.0000,0.004,-6.33,264,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,473.1,0.0
2025-07-22,16:55:03.14,448.31,172.19,8123.83,475.00,350.004,6911.4122,22.68,100.00,887.22,-14.1640,0.009,-1.26,-72.6050,887.193,7.35,18.0000,-0.004,-8.29,264,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,474.3,0.0
2025-07-22,16:55:04.14,447.43,169.48,8126.58,475.00,349.995,6917.2402,23.01,100.00,889.76,-14.1640,-0.002,-0.87,-57.7895,889.724,7.65,18.0000,0.002,-8.40,264,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,477.5,0.0
2025-07-22,16:55:05.14,445.34,172.70,8127.89,475.00,349.999,6923.0673,25.09,100.00,889.80,-14.1640,0.005,-0.81,-42.9761,889.758,8.05,18.0000,-0.001,-8.48,265,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,479.7,0.0
2025-07-22,16:55:06.13,442.82,176.58,8275.26,475.00,350.003,6928.8947,23.99,100.00,889.80,-14.1640,-0.001,-0.89,-28.1623,889.753,8.04,18.0000,-0.000,-8.82,265,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,480.8,0.0
2025-07-22,16:55:07.13,440.09,174.63,8228.95,475.00,350.002,6934.7220,22.93,100.00,889.76,-14.1640,-0.000,-0.78,-13.3483,889.737,7.94,18.0000,0.001,-8.81,266,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,481.9,0.0
2025-07-22,16:55:08.13,437.39,172.24,8046.81,475.00,349.996,6940.5495,25.03,100.00,889.80,-14.1640,-0.006,-0.80,1.4658,889.758,7.67,18.0000,-0.000,-8.62,266,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,482.6,0.0
2025-07-22,16:55:09.13,434.11,176.86,8104.15,475.00,350.007,6946.3772,24.86,100.00,889.79,-14.1640,0.004,-0.80,16.2807,889.749,7.93,18.0000,0.001,-8.79,267,29.0,24.0,0.0,0.0,0.0,0.0,-0.2098,482.6,0.0
